67100.....0.31429997086525,0.96957778930664,0.12499989569187,0.55847960710526,0.43370574712753,0.43370574712753,0.55847948789597
67200.....0.90953427553177,0.83733379840851,0.12499989569187,0.667724609375,0.23268808424473,0.23268806934357,0.66772478818893
67300.....0.60818254947662,0.058163918554783,0.1999998986721,0.727867603302,0.68571770191193,-2.7135136360101e-09,2.5873547748745e-09
67400.....0.20163264870644,0.08550913631916,0.12499990314245,0.40330201387405,0.5808162689209,0.58081620931625,0.40330198407173
67500.....0.10572669655085,-0.53695964813232,0.17499989271164,-0.30501863360405,0.63793694972992,0.30501875281334,0.63793700933456
67600.....0.17509706318378,0.37414515018463,0.1749999076128,0.70258885622025,0.079805620014668,-0.7025887966156,0.079805620014668
67700.....0.75020444393158,0.82979071140289,0.1999998986721,-0.51136815547943,0.85936176776886,7.4341849343185e-10,5.0433834886121e-09
67800.....0.55577939748764,0.93655681610107,0.12499989569187,0.51530718803406,0.48420909047127,0.48420909047127,0.51530730724335
67900.....0.84888631105423,0.92713433504105,0.12499990314245,0.22086150944233,0.67172926664352,-0.67172926664352,-0.22086146473885
68000.....0.31172627210617,0.21275225281715,0.12499989569187,0.5494350194931,-0.44510805606842,-0.44510799646378,0.5494350194931
68100.....0.20553867518902,0.66031980514526,0.17499989271164,0.70694625377655,0.015070627443492,0.70694607496262,-0.015070634894073
68200.....0.74399882555008,0.86946284770966,0.1749999076128,-4.8626228817739e-05,-0.70710682868958,-4.8619422159391e-05,0.70710682868958
68300.....0.25940641760826,0.40422493219376,0.17499989271164,0.64415818452835,-0.29165083169937,0.644158244133,0.29165077209473
68400.....0.928482234478,0.56442165374756,0.19999983906746,-0.32468405365944,0.94582259654999,3.517695468247e-09,-2.004483912188e-09
68500.....0.23654997348785,0.20809833705425,0.12499989569187,0.54071635007858,-0.4556597173214,-0.4556597173214,0.54071646928787
68600.....0.47688370943069,0.60973298549652,0.1749999076128,0.63722306489944,0.3065073788166,-0.63722306489944,0.3065073788166
68700.....0.079186372458935,0.24984291195869,0.12499990314245,0.57569736242294,0.41057580709457,0.41057586669922,0.57569742202759
68800.....0.21305406093597,1.0116130113602,0.12499988079071,-0.069744758307934,0.70365881919861,-0.70365869998932,0.069744765758514
68900.....0.022781318053603,0.74698996543884,0.1749999076128,0.70231628417969,-0.082169644534588,-0.70231628417969,-0.082169659435749
69000.....0.66502451896667,1.0056204795837,0.12499989569187,0.41158071160316,0.57497948408127,0.57497936487198,0.41158068180084
69100.....0.34852558374405,0.3216472864151,0.12499989569187,0.68900990486145,-0.15895092487335,-0.15895095467567,0.68900984525681
69200.....0.39602765440941,-0.067093178629875,0.12499989569187,-0.49104848504066,0.50879418849945,0.50879400968552,-0.49104848504066
69300.....0.86913192272186,0.87586259841919,0.12499990314245,-0.62859755754471,-0.32382878661156,0.32382875680923,0.62859761714935
69400.....0.4775555729866,0.76134961843491,0.12499989569187,0.3122251033783,0.63444119691849,-0.63444113731384,-0.31222501397133
69500.....0.76123172044754,0.47851353883743,0.17499989271164,0.52641439437866,0.47211000323296,0.5264145731926,-0.47211000323296
69600.....0.87334859371185,0.70511245727539,0.1749999076128,-0.70625323057175,0.034732770174742,0.70625323057175,0.034732758998871
69700.....0.83109778165817,0.51649653911591,0.12499991804361,0.68593490123749,0.17173656821251,0.17173656821251,0.68593466281891
69800.....0.4429184794426,0.40988197922707,0.1999998986721,3.5279090759843e-10,-6.2892095975542e-09,0.99824947118759,0.059143971651793
69900.....0.9623743891716,0.20048733055592,0.12499989569187,-0.52818965911865,-0.4701229929924,0.47012323141098,0.52818953990936
70000.....0.55546963214874,0.7280832529068,0.12499989569187,0.69943571090698,0.10387355089188,0.10387357324362,0.69943571090698
70100.....0.70336592197418,0.33483499288559,0.12499990314245,0.047121770679951,0.7055349946022,0.70553487539291,0.04712176695466
70200.....0.96097075939178,0.17497086524963,0.12499990314245,-0.6791610121727,0.19682547450066,-0.19682548940182,0.67916107177734
70300.....0.40990623831749,-2.2006623744965,0.12499989569187,-0.39228647947311,0.58831226825714,0.5883122086525,-0.39228647947311
70400.....0.86139643192291,0.14169763028622,0.1749999076128,0.67168748378754,-0.22098863124847,0.67168742418289,0.22098863124847
70500.....0.60193943977356,1.855131149292,0.12499989569187,-0.62466341257095,-0.33135429024696,0.33135423064232,0.62466335296631
70600.....0.9475976228714,0.89548051357269,0.12499989569187,-0.50884300470352,0.49099782109261,-0.49099782109261,0.50884288549423
70700.....0.5853710770607,1.1852447986603,0.12499991804361,0.62232273817062,-0.33572968840599,-0.33572968840599,0.62232273817062
70800.....0.20441210269928,0.20441952347755,0.12499990314245,-0.604651927948,0.36660069227219,-0.36660069227219,0.604651927948
70900.....0.68369621038437,0.80360078811646,0.17499992251396,-0.70566976070404,-0.045055866241455,0.70566999912262,-0.045055881142616
71000.....0.14224791526794,0.14446887373924,0.12499989569187,0.54891014099121,0.44575509428978,0.44575509428978,0.5489102602005
71100.....0.72507065534592,0.31494322419167,0.12499991804361,0.66524291038513,0.2396914511919,0.23969149589539,0.6652427315712
71200.....0.88218086957932,0.66462743282318,0.12499990314245,-0.3217314183712,0.62967354059219,0.62967383861542,-0.32173129916191
71300.....0.19023115932941,0.27088311314583,0.17499992251396,0.27323865890503,-0.65218150615692,0.27323862910271,0.65218138694763
71400.....0.8324915766716,0.30016267299652,0.19999983906746,0.050248209387064,0.99873679876328,-1.2247307612512e-09,1.9801722483948e-09
71500.....0.44855371117592,0.54203563928604,0.12499989569187,0.49020630121231,0.50960552692413,0.50960546731949,0.49020636081696
71600.....-0.029790919274092,0.14542280137539,0.12499990314245,-0.53734463453293,-0.45963117480278,0.45963114500046,0.53734451532364
71700.....0.51138126850128,0.28500494360924,0.12499990314245,0.49523928761482,-0.50471580028534,0.50471585988998,-0.49523928761482
71800.....0.8112508058548,0.11133866012096,0.12499990314245,-0.36754071712494,-0.60408091545105,0.60408115386963,0.36754056811333
71900.....0.074111863970757,0.5817848443985,0.12499989569187,0.67362749576569,-0.21500265598297,-0.215002566576,0.67362731695175
72000.....0.29738339781761,0.61207020282745,0.19999976456165,0.41698294878006,0.90891432762146,1.3474369398025e-09,1.8577330784808e-09
72100.....0.18732842803001,0.17983588576317,0.12499990314245,0.52331495285034,0.47554337978363,0.47554337978363,0.52331483364105
72200.....0.26162129640579,0.048444978892803,0.12499989569187,0.69874036312103,0.10845225304365,0.10845229774714,0.69874036312103
72300.....0.27181529998779,0.55518519878387,0.12499989569187,0.40900495648384,0.57681441307068,0.57681453227997,0.40900498628616
72400.....0.69926464557648,1.1198796033859,0.17499989271164,0.55157804489136,-0.4424495100975,0.55157822370529,0.44244953989983
72500.....0.15346376597881,0.060181003063917,0.12499990314245,0.70083969831467,-0.093934513628483,-0.093934506177902,0.70083975791931
72600.....0.13130633533001,0.010052325204015,0.12499989569187,0.40114974975586,0.58230483531952,0.58230483531952,0.40114963054657
72700.....1.0127203464508,0.49202093482018,0.17499996721745,0.0066461437381804,-0.70707559585571,0.0066461549140513,0.70707553625107
72800.....0.31233102083206,0.6638058423996,0.12499989569187,-0.57344186306,-0.4137202501297,0.4137202501297,0.57344186306
72900.....0.3295284807682,0.26414889097214,0.1999998986721,0.77038365602493,-0.63758063316345,-1.1741117800224e-10,3.1690905455406e-09
73000.....0.76848810911179,0.76389747858047,0.17499992251396,0.067224718630314,-0.70390409231186,0.06722467392683,0.70390391349792
73100.....0.66619491577148,0.75135231018066,0.12499990314245,-0.2805123925209,0.64908617734909,0.64908599853516,-0.28051254153252
73200.....0.3175482749939,0.94590365886688,0.17499989271164,-0.0070385541766882,-0.70707184076309,-0.0070385443978012,0.70707166194916
73300.....0.47497409582138,0.082043342292309,0.12499989569187,-0.20879615843296,0.675577044487,-0.67557686567307,0.20879611372948
73400.....0.52498364448547,0.7175105214119,0.12499990314245,-0.26315036416054,-0.65631681680679,0.65631705522537,0.26315033435822
73500.....1.1226842403412,-0.36755615472794,0.1999998986721,1.7249459638435e-09,-2.2499402341225e-09,-0.46613708138466,0.88471251726151
73600.....0.15955540537834,0.12599813938141,0.12499989569187,-0.57156157493591,-0.416314214468,0.41631424427032,0.57156133651733
73700.....0.24643433094025,-0.15302610397339,0.17499989271164,-0.44062811136246,0.55303424596786,0.4406281709671,0.55303418636322
73800.....0.62457674741745,0.87459659576416,0.17480379343033,0.70637398958206,0.032182715833187,0.70637410879135,-0.032182719558477
73900.....0.68352460861206,0.41102114319801,0.1999998986721,0.8371250629425,0.54701161384583,2.9254683120428e-09,7.2267285489147e-09
74000.....0.26504129171371,0.30410432815552,0.12499989569187,0.48243418335915,0.51696938276291,-0.51696926355362,-0.4824341237545
74100.....0.22774362564087,0.34681195020676,0.12499989569187,-0.093753002583981,0.70086407661438,-0.70086395740509,0.093753024935722
74200.....0.7958248257637,0.89059209823608,0.1999998986721,-8.534833284557e-09,-1.4775991541427e-10,-0.11608596146107,0.99323916435242
74300.....0.91376429796219,0.69315683841705,0.12499989569187,0.4963538646698,-0.50361967086792,0.50361979007721,-0.4963538646698
74400.....0.44503679871559,0.18427240848541,0.12499990314245,-0.30690938234329,0.6370295882225,-0.63702952861786,0.30690932273865
74500.....0.62450540065765,0.78825032711029,0.12499989569187,-0.66330927610397,0.24499145150185,-0.24499145150185,0.66330927610397
74600.....0.80418568849564,0.99841439723969,0.12499989569187,-0.61518031358719,-0.3486447930336,0.3486447930336,0.61518031358719
74700.....0.33162993192673,0.28516972064972,0.12499989569187,-0.31770080327988,0.63171684741974,0.63171690702438,-0.31770077347755
74800.....0.16489115357399,0.64143741130829,0.12499989569187,-0.66127455234528,-0.25043153762817,0.25043162703514,0.66127455234528
74900.....0.67162930965424,0.87128686904907,0.17499992251396,0.24868476390839,-0.66193354129791,0.24868480861187,0.66193336248398
75000.....0.44782686233521,0.93050336837769,0.1999998986721,0.75347197055817,-0.65748006105423,-3.0477911305837e-09,2.9890170338831e-09
75100.....0.62276858091354,0.76784527301788,0.1999998986721,2.2874666050221e-10,-2.4272650556156e-09,0.99998533725739,0.0054158666171134
75200.....0.61631047725677,0.31812757253647,0.1749999076128,0.70689177513123,0.017432391643524,0.70689195394516,-0.017432341352105
75300.....0.18450300395489,0.74950844049454,0.12499988079071,-0.50116896629333,-0.49882823228836,0.49882823228836,0.50116908550262
75400.....0.79605263471603,0.41451725363731,0.19999992847443,4.4632027851321e-08,-4.0696018999142e-08,-0.67083638906479,0.74160534143448
75500.....0.18723474442959,-0.086391635239124,0.12499989569187,-0.49033969640732,0.50947719812393,-0.50947707891464,0.49033969640732
75600.....0.65313732624054,0.41767635941505,0.12499989569187,0.58806991577148,0.3926497399807,0.39264976978302,0.58806979656219
75700.....0.60476982593536,0.16937652230263,0.1749999076128,0.70548033714294,-0.047932129353285,-0.70548033714294,-0.047932151705027
75800.....0.45751419663429,0.71666538715363,0.12499988079071,-0.0038511317688972,-0.70709604024887,0.70709651708603,0.0038511087186635
75900.....0.97435820102692,0.36454680562019,0.12499989569187,-0.46288025379181,0.53454828262329,-0.534548163414,0.4628803730011
76000.....0.36050209403038,0.81796532869339,0.12499989569187,0.55161213874817,-0.4424070417881,-0.4424070417881,0.55161219835281
76100.....0.80059403181076,0.047058898955584,0.1999998986721,-5.1780451038042e-09,7.4177447517698e-10,0.92699176073074,-0.37508177757263
76200.....0.28779876232147,0.71670812368393,0.12499989569187,-0.56422805786133,0.42620041966438,-0.42620036005974,0.56422805786133
76300.....0.28743585944176,0.37785655260086,0.1749999076128,0.68541485071182,-0.17379957437515,0.68541514873505,0.17379960417747
76400.....0.68257939815521,0.57707041501999,0.12499990314245,-0.56244993209839,-0.42854419350624,0.42854419350624,0.5624498128891
76500.....0.16760466992855,0.47908583283424,0.12499990314245,0.62065798044205,0.33879736065865,0.33879733085632,0.62065804004669
76600.....0.89283847808838,0.24504093825817,0.12499989569187,-0.55966258049011,-0.43217810988426,0.43217816948891,0.55966246128082
76700.....0.89945471286774,1.2054742574692,0.12499992549419,0.13733078539371,-0.69364273548126,0.69364285469055,-0.13733080029488
76800.....0.053807288408279,0.27545443177223,0.17499986290932,-0.68701905012131,-0.16734628379345,0.6870191693306,-0.16734629869461
76900.....-0.054740250110626,0.09086724370718,0.17499989271164,0.69257056713104,0.14263945817947,-0.69257056713104,0.14263950288296
77000.....0.2922847867012,0.44694727659225,0.12499990314245,0.25911524891853,0.65792036056519,0.65792047977448,0.25911521911621
77100.....0.014845268800855,0.42948895692825,0.12499990314245,0.41918358206749,-0.56946033239365,0.56946045160294,-0.41918355226517
77200.....0.4545726776123,-0.0089297257363796,0.1999998986721,0.12625226378441,0.99199819564819,4.4784838060252e-09,2.4882906846102e-09
77300.....0.024315604940057,0.25925979018211,0.1749999076128,0.2335647046566,-0.66741853952408,0.23356465995312,0.66741859912872
77400.....0.65261220932007,-0.09937572479248,0.12499989569187,-0.68751984834671,-0.16527833044529,0.16527836024761,0.68751925230026
77500.....0.55421644449234,0.78249210119247,0.12499989569187,-0.57425504922867,0.41259071230888,-0.41259071230888,0.57425510883331
77600.....0.72414743900299,0.076571650803089,0.12499989569187,-0.43541097640991,0.55715101957321,0.55715101957321,-0.43541097640991
77700.....0.20846858620644,1.0877389907837,0.1749999076128,-0.023480040952563,0.70671689510345,0.023480040952563,0.70671689510345
77800.....0.27220040559769,0.48456478118896,0.12499986588955,-0.68984550237656,0.15528428554535,-0.15528430044651,0.68984544277191
77900.....0.95326101779938,0.92317819595337,0.12499991804361,-0.1533989161253,0.69026720523834,0.69026720523834,-0.1533989161253
78000.....0.77102184295654,0.26176825165749,0.1749999076128,-0.47231489419937,0.52623075246811,0.47231486439705,0.52623063325882
78100.....0.3932663500309,0.75678259134293,0.12499989569187,0.28941079974174,0.64516776800156,-0.64516764879227,-0.28941088914871
78200.....0.49780231714249,0.62610310316086,0.1749999076128,-0.56095761060715,0.43049567937851,0.56095767021179,0.43049564957619
78300.....0.25208252668381,0.25191497802734,0.12499990314245,-0.6754509806633,-0.20920334756374,0.20920339226723,0.67545086145401
78400.....0.077318668365479,0.38830703496933,0.1999998986721,0.91105824708939,0.41227766871452,-2.1715216291796e-09,1.7977270783121e-09
78500.....0.013870541937649,0.71810781955719,0.12499989569187,-0.079283155500889,0.70264798402786,-0.70264798402786,0.079283155500889
78600.....0.3438703417778,0.74400687217712,0.1749999076128,0.37575209140778,-0.59900784492493,0.37575218081474,0.59900772571564
78700.....0.94655388593674,0.30033284425735,0.17499993741512,0.7071025967598,0.0024236817844212,0.70710265636444,-0.0024236715398729
78800.....0.90988874435425,0.035902310162783,0.1749999076128,0.69467884302139,-0.13198983669281,-0.69467884302139,-0.13198988139629
78900.....0.04990353807807,0.69303059577942,0.17499992251396,0.47378531098366,-0.52490717172623,0.4737853705883,0.52490699291229
79000.....0.48447641730309,-0.016007268801332,0.12499989569187,0.56081396341324,-0.43068289756775,-0.43068289756775,0.56081384420395
79100.....0.25163254141808,0.9606220126152,0.17499950528145,0.7032083272934,-0.074149042367935,-0.7032083272934,-0.074149109423161
79200.....0.32895773649216,0.85326910018921,0.12499990314245,-0.61806440353394,-0.34350600838661,0.34350591897964,0.61806446313858
79300.....0.30106401443481,0.96720278263092,0.17499989271164,-0.46789702773094,-0.53016275167465,-0.4678969681263,0.53016263246536
79400.....0.14260220527649,0.16525436937809,0.12499989569187,0.51376533508301,0.48584482073784,0.48584488034248,0.51376527547836
79500.....0.01311924494803,0.66840606927872,0.12499990314245,0.56255829334259,-0.42840182781219,-0.42840182781219,0.56255835294724
79600.....0.08967237919569,0.95465832948685,0.17499992251396,0.21769337356091,0.67276275157928,-0.21769347786903,0.67276251316071
79700.....0.58984714746475,0.068847581744194,0.12499989569187,-0.599793612957,-0.37449678778648,0.37449672818184,0.59979343414307
79800.....-0.070605158805847,0.54440259933472,0.12499989569187,0.13374049961567,0.6943439245224,0.6943439245224,0.13374054431915
79900.....0.25862199068069,0.75850623846054,0.12499991804361,0.071283139288425,0.70350462198257,0.70350456237793,0.071283139288425
80000.....0.45963048934937,0.1981029510498,0.17499992251396,0.70580106973648,0.042952761054039,-0.70580101013184,0.04295277222991
80100.....0.92965859174728,0.56615698337555,0.12499990314245,-0.7067539691925,0.022335784509778,-0.022335795685649,0.7067539691925
80200.....0.044546563178301,0.075179494917393,0.1749999076128,0.12726554274559,-0.69555985927582,0.12726555764675,0.69555991888046
80300.....0.74439013004303,0.59127980470657,0.12499990314245,0.2104330509901,0.67506885528564,-0.675068795681,-0.2104330509901
80400.....0.6218433380127,0.7395111322403,0.12499989569187,0.33937114477158,0.62034446001053,0.62034446001053,0.33937114477158
80500.....0.45982426404953,0.43457493185997,0.12499990314245,-0.66273081302643,-0.24655178189278,0.24655182659626,0.66273093223572
80600.....0.1521412730217,0.1206156462431,0.1999998986721,-3.4787921432411e-09,6.068049174246e-09,-0.8182156085968,0.57491147518158
80700.....0.9478942155838,0.89007073640823,0.1999998986721,7.5554140721579e-09,-4.2866545868492e-09,-0.38288736343384,0.92379504442215
80800.....1.006135225296,-0.10842593759298,0.12499985843897,0.26989340782166,0.65357309579849,-0.65357267856598,-0.26989343762398
80900.....0.31868320703506,0.83042848110199,0.17499989271164,-0.36086398363113,-0.60809314250946,-0.36086395382881,0.60809302330017
81000.....0.61382281780243,0.34650978446007,0.19999992847443,0.66907244920731,0.7431972026825,2.9343441454444e-08,-3.1809864964316e-08
81100.....0.44895234704018,0.3166418671608,0.17499992251396,0.00065695302328095,0.70710664987564,-0.00065708096371964,0.70710635185242
81200.....0.6854966878891,0.14437878131866,0.19999991357327,0.79522377252579,-0.60631603002548,3.3311671199243e-09,-1.008288030846e-08
81300.....0.30512264370918,0.046957995742559,0.17499992251396,0.65856122970581,0.25748226046562,-0.65856117010117,0.25748237967491
81400.....0.32530868053436,0.50650537014008,0.17499989271164,0.3560226559639,-0.61094003915787,0.35602274537086,0.6109402179718
81500.....0.66522681713104,1.0110621452332,0.19999983906746,0.45380872488022,0.89109915494919,2.0041354686917e-10,7.5690542722384e-10
81600.....0.5140420794487,0.60859364271164,0.12499991804361,-0.18196122348309,0.68329358100891,-0.68329358100891,0.18196122348309
81700.....0.060006774961948,0.83553141355515,0.1999998986721,0.31836187839508,0.94796925783157,5.3082143125494e-09,1.5908894201999e-09
81800.....0.61305439472198,0.72705519199371,0.12499994039536,-0.16038224101067,-0.68867808580399,0.68867814540863,0.16038231551647
81900.....0.36940586566925,0.59662061929703,0.12499990314245,0.018885146826506,-0.70685452222824,0.70685458183289,-0.018885148689151
82000.....0.68817031383514,0.37546905875206,0.12499990314245,-0.36897042393684,0.60320883989334,0.6032087802887,-0.3689703643322
82100.....0.92568743228912,0.8757209777832,0.12499990314245,-0.65611350536346,-0.26365700364113,0.26365697383881,0.65611362457275
82200.....0.93862736225128,0.95155048370361,0.12499991804361,-0.38759124279022,0.59141612052917,-0.59141606092453,0.38759139180183
82300.....0.036940194666386,1.0012315511703,0.17499302327633,0.7033052444458,-0.073224276304245,0.7033052444458,0.073224298655987
82400.....0.25498047471046,0.8137246966362,0.12499989569187,-0.16316165030003,0.68802493810654,-0.68802487850189,0.16316165030003
82500.....0.97572690248489,0.42498669028282,0.12499989569187,0.45649126172066,-0.54001450538635,0.54001474380493,-0.45649117231369
82600.....0.64191120862961,0.13176667690277,0.17499992251396,0.46626558899879,0.53159809112549,-0.46626543998718,0.5315979719162
82700.....0.29653352499008,0.53823643922806,0.19999992847443,-5.494251453797e-08,9.1080547548472e-09,-0.1845568716526,0.98282182216644
82800.....0.24974365532398,0.26415130496025,0.12499989569187,0.64269632101059,0.29485821723938,0.29485821723938,0.64269644021988
82900.....0.19197329878807,0.45168542861938,0.17499996721745,0.70704048871994,-0.0096813561394811,0.70704060792923,0.0096813477575779
83000.....0.95756471157074,0.40456357598305,0.1999998986721,-1.6683214809632e-09,-1.8896371134502e-09,0.84031701087952,0.54209536314011
83100.....0.19655774533749,0.64685690402985,0.12499990314245,0.70679593086243,0.020964069291949,0.02096407301724,0.70679599046707
83200.....0.87412941455841,0.46781572699547,0.12499990314245,0.18340779840946,-0.68290662765503,0.68290680646896,-0.18340779840946
83300.....0.31734001636505,0.95983761548996,0.1999998986721,4.8957775611314e-09,1.0164193930962e-09,0.92318814992905,0.38434836268425
83400.....0.17086812853813,0.13700751960278,0.12499990314245,-0.54738718271255,0.447624117136,-0.447624117136,0.54738706350327
83500.....0.4511145055294,0.95818960666656,0.12499989569187,-0.46641531586647,0.53146654367447,0.53146666288376,-0.46641531586647
83600.....0.033396739512682,0.51029545068741,0.1999998986721,0.81362968683243,-0.58138346672058,-3.541313686739e-09,-4.1034500242176e-09
83700.....0.4200619161129,0.62912350893021,0.1999998986721,5.7322790958381e-09,-3.2905438374087e-09,-0.4900224506855,0.8717098236084
83800.....0.72967779636383,0.86622798442841,0.12499990314245,0.3466717004776,0.61629438400269,0.61629432439804,0.34667167067528
83900.....0.062043093144894,0.38365441560745,0.12499989569187,0.27744832634926,0.65040183067322,0.65040159225464,0.27744841575623
84000.....0.88860541582108,-0.093160435557365,0.17499992251396,0.34916061162949,0.61488777399063,-0.34916061162949,0.6148875951767
84100.....0.94341117143631,0.068830490112305,0.1749999076128,-0.029817836359143,0.70647782087326,0.029817830771208,0.70647782087326
84200.....0.67626488208771,0.19405338168144,0.12499989569187,-0.37696659564972,0.59824436903,0.59824419021606,-0.37696659564972
84300.....0.64894926548004,0.71458333730698,0.12499989569187,0.12090434879065,0.69669371843338,-0.69669371843338,-0.12090439349413
84400.....0.14030373096466,0.15278589725494,0.17499992251396,0.49957877397537,0.5004209280014,-0.49957865476608,0.5004209280014
84500.....0.013252966105938,0.087158977985382,0.12499990314245,0.59323823451996,-0.38479673862457,-0.38479661941528,0.59323805570602
84600.....0.69176757335663,0.53239232301712,0.12499989569187,0.20764158666134,0.67593264579773,0.67593270540237,0.20764151215553
84700.....0.22294661402702,0.28897714614868,0.1999998986721,2.0041504011914e-09,-3.9688217157163e-09,-0.6458991765976,0.76342272758484
84800.....0.97799015045166,0.46542367339134,0.17499989271164,0.70348608493805,-0.071466609835625,-0.70348590612411,-0.071466617286205
84900.....1.0000295639038,0.30822888016701,0.1749999076128,0.70665413141251,-0.025298109278083,0.70665407180786,0.025298118591309
85000.....-0.013970670290291,0.80593502521515,0.12499992549419,0.18584223091602,-0.68224823474884,0.68224835395813,-0.18584221601486
85100.....0.26923847198486,0.67626750469208,0.12499989569187,-0.52939611673355,0.46876415610313,-0.46876421570778,0.52939605712891
85200.....0.72532570362091,0.72104179859161,0.17499989271164,0.70064413547516,-0.095382407307625,-0.70064413547516,-0.095382407307625
85300.....1.0182387828827,0.22542294859886,0.12499989569187,-0.2996897995472,0.64045768976212,-0.64045768976212,0.29968971014023
85400.....0.14637069404125,0.43406802415848,0.1999998986721,5.4194084775361e-09,9.36399957574e-10,0.8779855966568,-0.4786870777607
85500.....0.92135924100876,0.10079522430897,0.12499989569187,-0.45098608732224,0.54462057352066,0.54462057352066,-0.45098608732224
85600.....0.45248180627823,0.50104528665543,0.12499990314245,-0.70700681209564,-0.011887365020812,0.01188737154007,0.70700687170029
85700.....0.37223863601685,0.26409056782722,0.12499989569187,-0.30410236120224,0.63837432861328,0.63837432861328,-0.30410236120224
85800.....0.097981497645378,0.92608994245529,0.17499987781048,-0.54918605089188,-0.44541519880295,0.54918617010117,-0.44541516900063
85900.....0.46440133452415,-0.037303514778614,0.12499989569187,-0.5324724316597,0.46526670455933,-0.46526670455933,0.5324724316597
86000.....1.0680614709854,0.78320848941803,0.12499989569187,-0.3360967040062,0.62212461233139,-0.62212461233139,0.3360967040062
86100.....0.19640401005745,0.83370226621628,0.12499989569187,-0.70529574155807,0.050574745982885,-0.050574731081724,0.70529586076736
86200.....0.85865545272827,0.11406330019236,0.12499988079071,0.33186677098274,0.6243913769722,-0.62439125776291,-0.33186677098274
86300.....1.0285750627518,0.034478314220905,0.17499992251396,0.18479101359844,0.68253380060196,-0.18479114770889,0.68253362178802
86400.....0.072415038943291,0.70790779590607,0.12499990314245,-0.46889206767082,0.52928280830383,0.52928268909454,-0.46889206767082
86500.....1.0473724603653,0.11326847970486,0.12499992549419,0.66474503278732,0.24106851220131,0.24106851220131,0.66474509239197
86600.....0.30393713712692,0.031487248837948,0.12499988079071,-0.11195799708366,0.69818735122681,0.69818717241287,-0.11195801943541
86700.....0.24779987335205,1.2310141324997,0.17499989271164,0.6757287979126,-0.20830446481705,-0.67572855949402,-0.20830442011356
86800.....0.6399382352829,0.45649805665016,0.12499989569187,0.30858051776886,0.63622170686722,0.63622170686722,0.30858051776886
86900.....0.61117774248123,0.85552614927292,0.12499989569187,-0.65543681383133,-0.26533487439156,0.26533490419388,0.65543675422668
87000.....1.0020110607147,0.36087757349014,0.12499986588955,0.11227487772703,0.69813638925552,0.69813627004623,0.11227485537529
87100.....0.45924559235573,0.84947746992111,0.12499989569187,-0.60714256763458,0.36246094107628,-0.36246085166931,0.60714256763458
87200.....0.41639152169228,0.63669788837433,0.1749999076128,0.70235514640808,-0.081836491823196,0.70235520601273,0.081836454570293
87300.....0.48727494478226,0.45535445213318,0.12499992549419,0.20918247103691,0.67545735836029,0.67545753717422,0.2091823220253
87400.....0.52564734220505,0.92590379714966,0.12499989569187,0.050104565918446,0.70532947778702,0.70532929897308,0.050104536116123
87500.....1.0808107852936,0.15349616110325,0.12499991804361,-0.27803444862366,0.65015143156052,-0.65015137195587,0.27803444862366
87600.....0.97624576091766,0.92176854610443,0.12499989569187,0.50160866975784,-0.49838614463806,-0.49838608503342,0.50160872936249
87700.....0.5740864276886,0.36327067017555,0.12499989569187,0.15201131999493,0.69057410955429,-0.69057404994965,-0.1520112901926
87800.....0.66013556718826,0.38365167379379,0.12499989569187,0.37268671393394,-0.60091972351074,0.60091990232468,-0.37268671393394
87900.....0.55644738674164,0.13332960009575,0.12499989569187,0.1636660695076,-0.68790507316589,0.68790513277054,-0.1636660695076
88000.....0.20625686645508,0.59390705823898,0.1749999076128,-0.020071709528565,0.7068218588829,0.020071677863598,0.70682191848755
88100.....0.65267848968506,0.91966277360916,0.12499990314245,0.10090757906437,-0.69986963272095,0.69986987113953,-0.10090761631727
88200.....0.068077489733696,0.15652768313885,0.12499990314245,0.66855305433273,-0.23029705882072,-0.23029710352421,0.66855317354202
88300.....0.5460342168808,0.75208294391632,0.1749999076128,0.65657615661621,0.26250296831131,0.65657603740692,-0.26250305771828
88400.....1.0237152576447,0.73608165979385,0.12499990314245,-0.65268003940582,-0.27204567193985,0.27204570174217,0.65267992019653
88500.....0.11785920709372,0.6553121805191,0.12499990314245,-0.496921479702,0.5030597448349,0.50305962562561,-0.496921479702
88600.....1.0475956201553,0.7761892080307,0.12499989569187,0.53985393047333,0.45668113231659,0.45668116211891,0.53985404968262
88700.....0.70781791210175,1.4570533037186,0.12499990314245,-0.37180554866791,0.60146546363831,-0.60146540403366,0.37180548906326
88800.....0.58177602291107,1.0674277544022,0.12499985843897,-0.16261909902096,-0.68815302848816,0.68815362453461,0.16261909902096
88900.....0.91692626476288,0.63503414392471,0.12499989569187,-0.56593352556229,0.42393320798874,-0.42393320798874,0.56593334674835
89000.....0.096780762076378,0.70238935947418,0.12499989569187,-0.47454929351807,0.52421659231186,-0.52421659231186,0.47454917430878
89100.....0.7666979432106,1.0658333301544,0.12499989569187,0.49345123767853,0.50646412372589,0.50646406412125,0.49345123767853
89200.....0.96099865436554,0.071095950901508,0.12499989569187,-0.65748745203018,0.26021176576614,-0.26021173596382,0.65748757123947
89300.....0.28568470478058,0.31408676505089,0.12499986588955,-0.60306084156036,0.3692122399807,-0.36921221017838,0.60306072235107
89400.....0.16226574778557,0.62844169139862,0.17499989271164,0.58839040994644,0.39216923713684,0.58839040994644,-0.39216923713684
